INF0: MPU9250 I AM 73 I should be 71
MPU9250 is online...
x-axis self test: acceleration trim within : 1.7% of factory value
y-axis self test: acceleration trim within : 0.9% of factory value
z-axis self test: acceleration trim within : 6.5% of factory value
x-axis self test: gyration trim within : -4.2% of factory value
y-axis self test: gyration trim within : -0.7% of factory value
z-axis self test: gyration trim within : -0.3% of factory value
MPU9250 initialized for active data mode....
AK8963 I AM 48 I should be 48
AK8963 initialized for active data mode....
X-Axis sensitivity adjustment value 1.18
Y-Axis sensitivity adjustment value 1.18
Z-Axis sensitivity adjustment value 1.14
Finish prep. Ready to go!
126, 13, 21.846, -6.935, 30.079, -125.79, 769.10, 740.66, -29.40, -125.46, 159.58, -289, 506, 333
126, 14, 24.438, -9.655, 30.648, -36.07, 653.87, 793.33, -28.90, -117.46, 165.01, -289, 506, 333
126, 12, 27.257, -13.388, 30.783, 144.90, 592.29, 809.81, -23.61, -97.00, 174.10, -289, 506, 333
126, 14, 30.503, -17.894, 28.725, 337.46, 530.58, 1000.79, -16.51, -74.01, 166.39, -289, 506, 333
126, 13, 32.758, -18.945, 27.411, 299.50, 530.94, 1051.51, -2.79, -37.41, 116.84, -289, 506, 333
126, 13, 33.909, -18.532, 27.187, 262.08, 619.57, 1185.73, 2.62, -17.16, 78.29, -289, 506, 333
126, 13, 34.819, -16.746, 25.944, 102.78, 396.79, 991.21, -2.93, 6.90, 48.25, -289, 506, 333
126, 13, 36.181, -14.865, 24.803, 15.08, 388.49, 1055.79, 4.81, 10.05, 76.36, -289, 506, 333
126, 13, 37.025, -12.546, 24.779, -77.45, 462.22, 1069.21, 12.65, 12.46, 73.74, -289, 506, 333
126, 13, 37.143, -11.485, 23.924, 123.47, 337.83, 1052.06, 24.72, 13.24, 29.16, -312, 483, 338
126, 14, 36.610, -11.117, 23.931, 221.68, 395.32, 1091.06, 40.56, 31.59, 11.76, -312, 483, 338
126, 13, 35.933, -11.579, 25.211, 388.43, 468.26, 1082.03, 47.87, 57.10, -13.13, -312, 483, 338
126, 13, 34.922, -11.231, 26.620, 532.10, 427.06, 1023.13, 64.15, 109.09, -66.60, -312, 483, 338
126, 13, 33.980, -9.673, 27.758, 511.17, 379.21, 1012.27, 77.75, 146.75, -96.14, -312, 483, 338
126, 13, 33.167, -5.938, 30.171, 338.26, 482.79, 905.21, 89.98, 201.58, -118.41, -312, 483, 338
126, 12, 33.374, 0.916, 32.795, 51.27, 523.32, 832.82, 80.92, 237.49, -95.56, -312, 483, 338
126, 14, 34.171, 9.241, 34.677, -239.99, 492.25, 770.20, 72.36, 236.80, -82.36, -312, 483, 338
126, 12, 35.159, 16.423, 37.295, -374.02, 677.92, 819.70, 57.49, 217.29, -73.22, -312, 483, 338
126, 13, 33.909, 23.015, 37.127, -476.44, 687.68, 1105.29, 41.85, 188.47, -94.60, -340, 582, 297
126, 15, 31.302, 27.995, 34.523, -646.91, 572.51, 1241.76, 7.98, 132.85, -112.19, -340, 582, 297
126, 13, 27.115, 30.743, 29.725, -624.08, 318.05, 1236.51, -10.79, 62.04, -112.65, -340, 582, 297
126, 13, 23.165, 30.438, 25.683, -423.46, 367.86, 1231.69, -11.04, 22.87, -109.66, -340, 582, 297
126, 13, 20.293, 27.563, 23.667, -150.09, 554.44, 1214.17, -17.53, -6.35, -111.90, -340, 582, 297
126, 13, 18.634, 25.019, 22.578, -221.50, 564.51, 1089.05, -33.19, -15.86, -89.48, -340, 582, 297
126, 13, 18.118, 23.250, 22.186, -348.21, 552.25, 1035.22, -40.20, -23.73, -56.24, -340, 582, 297
126, 14, 18.286, 21.482, 21.254, -432.56, 469.73, 1086.61, -42.89, -42.76, -14.56, -340, 582, 297
126, 12, 19.238, 19.176, 20.267, -400.63, 390.87, 1092.83, -26.89, -52.71, 35.39, -340, 582, 297
127, 8, 21.148, 9.674, 24.047, -180.11, 499.27, 1035.95, 2.58, 1.81, 8.42, -277, 522, 300
127, 24, 21.438, 9.740, 25.448, -194.76, 518.86, 1032.84, -0.68, 3.88, 1.27, -277, 522, 300
127, 12, 21.251, 10.598, 26.025, -252.32, 529.05, 1014.22, -1.82, -0.65, -5.10, -277, 539, 310
127, 15, 20.934, 11.512, 26.052, -279.05, 506.96, 1019.84, -2.31, -5.55, -7.81, -277, 539, 310
127, 12, 20.684, 12.973, 25.774, -402.71, 456.85, 984.31, -0.51, -17.30, 1.17, -277, 539, 310
127, 13, 20.475, 14.151, 26.534, -468.44, 550.78, 950.81, 2.90, -34.57, -0.18, -277, 539, 310
127, 13, 20.639, 14.606, 26.144, -438.78, 429.02, 951.17, 0.29, -46.36, 33.15, -277, 539, 310
127, 13, 21.845, 13.306, 25.217, -354.80, 350.28, 952.70, 2.44, -62.58, 98.38, -277, 539, 310
127, 13, 23.686, 11.083, 24.962, -294.01, 393.92, 968.02, 7.05, -71.14, 138.61, -277, 539, 310
127, 13, 25.999, 6.348, 25.908, -125.73, 432.50, 924.26, 16.04, -78.24, 171.23, -277, 539, 310
127, 13, 28.461, 1.189, 27.531, 12.33, 573.91, 998.72, 16.97, -73.32, 184.23, -277, 539, 310
127, 13, 31.707, -4.681, 28.234, 195.86, 569.89, 991.09, 7.17, -52.03, 191.86, -314, 520, 312
127, 14, 35.377, -9.166, 27.004, 205.02, 427.61, 992.37, 5.49, -22.58, 219.15, -314, 520, 312
127, 13, 38.425, -12.172, 26.154, 193.91, 475.34, 1037.11, 10.72, -5.17, 213.69, -314, 520, 312
127, 12, 40.452, -14.383, 25.602, 288.76, 445.25, 1055.91, 23.83, 23.45, 154.95, -314, 520, 312
127, 13, 41.928, -15.853, 25.585, 376.71, 420.90, 1008.97, 35.83, 64.06, 112.19, -314, 520, 312
127, 14, 42.935, -15.236, 25.403, 296.14, 417.11, 1078.06, 42.65, 88.38, 88.61, -314, 520, 312
127, 13, 42.869, -11.888, 26.115, 124.88, 480.10, 1155.03, 48.44, 112.13, 35.72, -314, 520, 312
127, 12, 41.508, -7.904, 27.430, 72.88, 574.34, 1203.55, 44.78, 120.87, -13.12, -314, 520, 312
127, 14, 39.112, -3.668, 27.970, 71.59, 571.47, 1187.26, 21.24, 135.44, -65.70, -314, 520, 312
127, 13, 36.305, 0.889, 26.772, 9.28, 458.07, 1172.73, -3.81, 142.08, -103.21, -314, 520, 312
127, 12, 32.380, 7.377, 23.633, -268.62, 199.04, 1128.54, -11.25, 131.23, -127.28, -321, 573, 295
127, 15, 27.498, 12.614, 19.909, -387.15, 69.21, 1168.76, -4.94, 89.72, -153.03, -321, 573, 295
127, 13, 22.084, 15.748, 17.301, -364.56, 251.59, 1213.26, 1.08, 43.68, -171.88, -321, 573, 295
127, 12, 17.101, 16.377, 16.056, -289.31, 389.28, 1232.91, -5.13, 17.12, -185.04, -321, 573, 295
127, 14, 12.428, 17.325, 12.651, -389.95, 192.57, 1213.07, -14.71, -19.37, -176.77, -321, 573, 295
127, 13, 9.001, 17.931, 9.533, -532.65, 47.49, 1176.70, -0.88, -60.95, -133.78, -321, 573, 295
127, 13, 6.451, 18.337, 7.629, -590.09, 39.37, 1009.89, 17.03, -95.83, -117.26, -321, 573, 295
127, 12, 5.643, 16.267, 9.252, -438.29, 283.51, 1006.35, 43.33, -139.63, -91.38, -321, 573, 295
127, 14, 5.711, 12.928, 13.021, -334.47, 570.98, 972.47, 46.77, -161.38, -66.82, -321, 573, 295
127, 13, 6.929, 8.072, 17.543, -209.29, 835.75, 961.91, 22.89, -183.47, -10.25, -291, 522, 304
127, 13, 8.291, 3.708, 21.314, -155.15, 934.39, 785.64, -17.42, -189.70, 24.45, -291, 522, 304
127, 14, 10.062, -1.076, 22.697, -48.65, 709.84, 899.66, -41.45, -188.77, 64.64, -291, 522, 304
127, 13, 12.927, -5.532, 24.830, -41.20, 727.11, 606.99, -59.69, -176.07, 136.86, -291, 522, 304
127, 12, 17.051, -10.230, 23.473, 60.18, 472.17, 837.89, -65.35, -166.88, 181.70, -291, 522, 304
127, 14, 21.156, -15.223, 22.417, 203.31, 492.98, 882.69, -55.47, -142.59, 191.64, -291, 522, 304
127, 13, 25.039, -19.918, 22.022, 334.23, 521.30, 843.08, -38.86, -104.29, 193.61, -291, 522, 304
127, 13, 29.216, -23.745, 21.001, 437.07, 491.82, 965.33, -26.67, -72.18, 194.76, -291, 522, 304
127, 13, 32.641, -24.534, 20.493, 426.21, 528.93, 1131.29, -4.00, -25.08, 161.74, -291, 522, 304
127, 13, 34.521, -22.582, 20.897, 295.35, 528.69, 1156.62, 12.98, 11.02, 74.68, -293, 485, 326
127, 14, 35.190, -19.195, 21.491, 67.08, 481.14, 1134.58, 19.09, 24.39, 34.00, -293, 485, 326
127, 13, 35.209, -15.226, 21.544, -54.93, 303.34, 1026.37, 32.62, 28.56, 1.05, -293, 485, 326
127, 13, 34.054, -11.145, 22.552, -97.17, 325.20, 1021.85, 53.72, 27.97, -35.81, -293, 485, 326
127, 13, 32.632, -9.725, 22.962, 176.70, 281.68, 1007.32, 69.50, 39.24, -49.60, -293, 485, 326
127, 12, 31.787, -9.371, 24.487, 296.02, 338.07, 994.45, 91.08, 69.55, -41.58, -293, 485, 326
127, 14, 31.218, -8.472, 26.927, 295.35, 417.91, 966.00, 104.80, 95.27, -45.53, -293, 485, 326
127, 13, 30.788, -7.357, 30.303, 403.93, 491.88, 868.90, 117.09, 134.62, -68.76, -293, 485, 326
127, 12, 31.078, -5.129, 34.207, 328.31, 621.22, 843.81, 116.23, 164.44, -63.71, -293, 485, 326
127, 14, 32.460, -0.211, 38.667, 47.91, 856.87, 828.80, 97.76, 197.06, -44.76, -293, 485, 326
127, 12, 33.423, 7.602, 40.579, -287.11, 837.59, 1011.23, 62.51, 206.53, -72.08, -333, 547, 324
127, 14, 33.752, 14.910, 40.635, -365.30, 627.87, 908.02, 39.25, 203.51, -89.61, -333, 547, 324
127, 14, 33.869, 20.258, 39.291, -311.34, 452.27, 812.68, 19.55, 185.10, -64.70, -333, 547, 324
127, 13, 33.662, 23.563, 36.918, -406.07, 445.37, 1170.78, 11.86, 153.11, -30.24, -333, 547, 324
127, 12, 32.815, 25.663, 34.828, -373.35, 527.65, 1178.41, 2.90, 129.55, -44.48, -333, 547, 324
127, 13, 30.089, 26.905, 31.267, -356.14, 447.20, 1265.75, -12.96, 83.10, -85.59, -333, 547, 324
127, 14, 26.502, 27.000, 27.266, -377.87, 424.01, 1294.86, -23.96, 34.03, -101.58, -333, 547, 324
127, 13, 23.352, 25.684, 23.850, -298.83, 427.73, 1247.92, -32.29, 6.74, -95.76, -333, 547, 324
127, 12, 21.055, 23.596, 21.367, -289.67, 410.46, 1087.59, -39.02, -23.48, -77.16, -333, 547, 324
127, 14, 19.317, 21.714, 20.380, -375.79, 438.84, 1010.44, -35.20, -40.57, -51.28, -314, 577, 278
128, 8, 21.556, 10.129, 24.028, -215.70, 419.31, 1025.94, 1.01, -4.10, 2.49, -293, 531, 295
128, 24, 21.209, 12.133, 23.530, -435.06, 391.42, 1034.91, 14.41, -42.12, 16.19, -293, 531, 295
128, 13, 21.266, 11.756, 24.900, -375.12, 549.74, 1015.69, 16.17, -64.12, 21.32, -293, 531, 295
128, 13, 21.210, 9.231, 27.063, -184.81, 721.37, 986.02, 5.71, -82.10, 16.69, -293, 531, 295
128, 12, 21.800, 6.805, 29.239, -162.96, 756.84, 894.78, -6.28, -80.48, 47.45, -293, 531, 295
128, 14, 23.534, 3.920, 29.327, -128.54, 566.28, 936.95, -21.29, -78.85, 89.17, -300, 513, 319
128, 13, 25.275, -0.440, 27.426, 62.32, 399.05, 978.82, -19.65, -74.89, 113.89, -300, 513, 319
128, 13, 27.109, -4.385, 25.726, 108.58, 373.66, 966.98, -10.99, -67.13, 116.78, -300, 513, 319
128, 14, 29.023, -6.934, 26.997, 71.23, 501.83, 818.12, 1.91, -52.12, 129.79, -300, 513, 319
128, 12, 31.081, -8.350, 27.629, 60.55, 537.11, 951.78, 5.74, -36.13, 141.97, -300, 513, 319
128, 13, 33.381, -9.913, 26.719, 101.68, 454.47, 976.99, 7.70, -26.08, 157.59, -300, 513, 319
128, 13, 35.580, -10.755, 26.724, 95.58, 483.89, 991.33, 18.33, -8.10, 158.68, -300, 513, 319
128, 13, 36.889, -11.760, 26.558, 164.79, 473.21, 1039.79, 25.31, 3.36, 128.94, -300, 513, 319
128, 12, 37.952, -12.781, 26.042, 249.33, 393.55, 1068.05, 41.80, 27.30, 91.45, -300, 513, 319
128, 14, 38.483, -13.193, 26.539, 265.56, 453.06, 1061.95, 52.61, 48.48, 77.85, -300, 513, 319
128, 13, 38.241, -11.941, 28.747, 257.20, 544.49, 1018.31, 61.52, 82.93, 29.34, -324, 513, 329
128, 13, 37.704, -9.652, 29.217, 243.35, 465.09, 1049.99, 63.18, 115.10, -22.38, -324, 513, 329
128, 13, 36.876, -7.231, 30.989, 218.87, 523.32, 932.01, 63.44, 137.50, -36.05, -324, 513, 329
128, 14, 36.454, -1.655, 32.100, -6.16, 611.63, 1074.10, 52.91, 167.24, -51.90, -324, 513, 329
128, 12, 35.310, 4.255, 32.535, -82.21, 598.63, 1032.23, 32.14, 175.92, -86.72, -324, 513, 329
128, 13, 34.084, 10.193, 30.723, -252.20, 396.79, 1113.59, 15.89, 167.48, -89.20, -324, 513, 329
128, 14, 31.956, 15.944, 27.900, -441.47, 267.40, 1121.40, 2.72, 130.87, -91.87, -324, 513, 329
128, 12, 28.783, 20.353, 24.664, -467.90, 237.73, 1169.13, 2.41, 98.46, -108.22, -324, 513, 329
128, 13, 25.322, 21.660, 22.507, -376.65, 421.57, 1211.36, 2.17, 50.49, -116.22, -324, 513, 329
128, 14, 21.374, 21.291, 21.126, -354.37, 541.02, 1264.22, -12.82, 8.71, -124.95, -335, 591, 281
128, 14, 17.312, 20.561, 17.970, -342.65, 343.63, 1227.11, -25.44, -18.20, -135.54, -335, 591, 281
128, 12, 13.475, 20.546, 13.946, -443.30, 115.36, 1025.76, -22.01, -59.78, -119.77, -335, 591, 281
128, 14, 11.016, 20.011, 12.033, -492.13, 154.72, 953.92, 3.37, -102.27, -94.09, -335, 591, 281
128, 13, 9.862, 17.548, 12.220, -372.68, 245.61, 962.71, 19.46, -127.09, -80.57, -335, 591, 281
128, 13, 9.979, 13.375, 15.056, -254.21, 527.59, 1001.65, 26.93, -152.60, -39.53, -335, 591, 281
128, 13, 11.240, 9.156, 18.898, -222.35, 775.51, 922.67, 8.92, -163.80, 14.67, -335, 591, 281
128, 13, 12.530, 5.059, 22.506, -171.75, 873.78, 831.67, -12.77, -166.39, 40.00, -335, 591, 281
128, 13, 14.304, 0.616, 24.643, -68.05, 791.38, 860.96, -39.04, -156.68, 83.52, -335, 591, 281
128, 12, 16.668, -4.048, 26.531, 10.74, 734.38, 713.13, -51.36, -148.70, 107.86, -298, 508, 321
128, 15, 19.353, -8.230, 26.466, 54.69, 580.69, 802.92, -57.56, -144.26, 137.80, -298, 508, 321
128, 13, 22.841, -12.389, 25.398, 122.38, 523.13, 883.54, -55.84, -136.25, 171.93, -298, 508, 321
128, 12, 26.238, -16.125, 24.096, 172.42, 448.55, 831.42, -51.65, -125.56, 173.81, -298, 508, 321
128, 14, 30.358, -20.165, 20.663, 322.75, 390.14, 1037.66, -45.71, -107.80, 181.07, -298, 508, 321
128, 13, 32.748, -22.206, 19.905, 325.38, 501.04, 1063.35, -40.42, -83.13, 145.04, -298, 508, 321
128, 13, 33.758, -23.375, 20.698, 321.11, 628.60, 1012.70, -34.90, -61.56, 106.67, -298, 508, 321
128, 14, 34.600, -23.134, 20.537, 393.07, 457.70, 1083.31, -16.85, -16.59, 66.15, -298, 508, 321
128, 12, 34.763, -21.195, 21.258, 244.81, 518.43, 1110.60, -1.59, 7.97, 36.12, -298, 508, 321
128, 13, 32.808, -16.194, 22.542, -127.87, 480.77, 1040.53, 4.78, 19.22, -57.72, -298, 508, 321
128, 13, 31.717, -11.386, 22.003, -188.23, 299.74, 1026.43, 7.71, 3.69, -43.12, -298, 483, 338
128, 14, 31.711, -10.050, 20.810, 73.43, 244.08, 1044.80, 18.45, 1.91, 2.17, -298, 483, 338
128, 13, 31.550, -11.295, 21.354, 319.27, 326.11, 1017.58, 45.56, 18.79, 0.86, -298, 483, 338
128, 12, 31.241, -11.565, 22.749, 358.52, 332.82, 994.02, 76.97, 57.32, -25.89, -298, 483, 338
128, 14, 31.649, -11.560, 23.638, 446.23, 249.02, 1020.69, 99.59, 89.84, -22.78, -298, 483, 338
128, 13, 32.118, -11.363, 27.089, 613.22, 405.27, 888.24, 137.75, 149.48, -34.57, -298, 483, 338
128, 12, 32.873, -10.097, 31.630, 587.10, 510.74, 758.36, 150.83, 196.39, -49.82, -298, 483, 338
128, 14, 34.544, -4.015, 36.276, 131.77, 566.41, 748.84, 145.32, 249.99, -50.52, -298, 483, 338
128, 13, 36.349, 4.311, 39.902, -265.14, 765.99, 916.93, 121.18, 246.61, -55.08, -298, 483, 338
128, 12, 37.131, 13.061, 43.896, -530.46, 1053.16, 944.82, 93.19, 219.89, -81.57, -342, 559, 309
128, 15, 35.911, 20.251, 43.103, -668.52, 811.83, 1175.66, 34.77, 162.59, -113.49, -342, 559, 309
128, 13, 33.032, 25.585, 39.292, -701.66, 523.07, 1225.04, -6.09, 100.24, -112.99, -342, 559, 309
128, 13, 28.868, 28.468, 33.714, -512.88, 250.06, 1193.97, -13.20, 60.36, -114.08, -342, 559, 309
128, 12, 25.024, 27.057, 29.232, -167.11, 303.83, 1150.15, -7.45, 13.61, -99.27, -342, 559, 309
128, 14, 22.978, 23.621, 27.473, 34.24, 535.83, 1175.96, -7.35, 0.72, -77.21, -342, 559, 309
128, 13, 21.842, 19.827, 26.175, 150.09, 559.27, 1148.56, -23.83, 4.64, -59.53, -342, 559, 309
128, 13, 21.093, 16.838, 24.765, 67.08, 480.41, 1082.28, -29.88, 10.71, -47.75, -342, 559, 309
128, 13, 21.105, 15.952, 24.729, -211.55, 526.37, 982.30, -27.05, 7.69, -32.98, -342, 559, 309
128, 13, 21.147, 17.094, 24.581, -464.54, 516.05, 1017.64, -24.16, -12.42, 3.94, -321, 584, 285
129, 8, 24.697, 19.856, 21.104, -428.16, 415.28, 940.12, -10.35, -20.55, -17.47, -312, 440, 338
129, 24, 26.244, 17.710, 22.361, -274.90, 511.47, 1008.24, -23.83, 4.91, 2.36, -312, 440, 338
129, 13, 26.086, 19.295, 19.949, -451.72, 136.47, 923.10, -6.36, 7.80, 15.85, -312, 440, 338
129, 13, 26.408, 21.972, 17.581, -603.33, -38.27, 848.33, 20.71, 4.94, 46.06, -312, 416, 334
129, 14, 28.162, 23.791, 18.567, -582.95, 168.52, 759.40, 39.89, -5.68, 82.71, -312, 416, 334
129, 13, 30.045, 24.349, 20.368, -533.02, 258.97, 851.26, 49.80, -8.67, 91.51, -312, 416, 334
129, 13, 32.485, 22.034, 23.818, -337.71, 471.98, 910.03, 43.37, -8.51, 95.48, -312, 416, 334
129, 12, 34.185, 21.208, 25.469, -435.42, 406.62, 938.42, 35.03, -3.02, 105.38, -312, 416, 334
129, 14, 36.667, 20.650, 26.746, -498.23, 407.10, 993.41, 31.13, 5.62, 151.34, -312, 416, 334
129, 13, 39.356, 19.473, 28.363, -446.17, 471.80, 995.61, 23.48, 16.61, 173.39, -312, 416, 334
129, 13, 42.690, 14.879, 30.921, -39.25, 625.61, 959.96, 14.39, 27.53, 181.30, -312, 416, 334
129, 13, 43.377, 13.586, 30.942, -260.38, 620.67, 1152.28, -4.30, 45.79, 106.09, -312, 416, 334
129, 13, 43.126, 12.247, 31.178, -154.05, 709.72, 1155.33, -14.48, 43.88, 53.43, -312, 416, 334
129, 13, 41.748, 11.718, 30.940, -118.23, 771.91, 1145.87, -40.61, 50.16, -4.19, -330, 440, 341
129, 14, 39.848, 10.989, 29.582, 38.82, 725.34, 1165.28, -63.53, 56.38, -48.85, -330, 440, 341
129, 13, 36.639, 11.649, 27.416, -66.71, 610.41, 1125.00, -68.89, 56.66, -108.06, -330, 440, 341
129, 13, 31.866, 13.914, 25.408, -201.72, 517.15, 974.18, -60.48, 39.29, -174.35, -330, 440, 341
129, 13, 26.673, 15.987, 20.883, -254.33, 235.47, 1073.61, -38.06, 17.56, -187.93, -330, 440, 341
129, 13, 21.269, 20.672, 16.422, -697.81, 23.01, 928.89, -12.39, -12.70, -187.55, -330, 440, 341
129, 13, 15.893, 23.092, 12.392, -697.02, -135.38, 927.73, 47.46, -62.04, -170.85, -330, 440, 341
129, 13, 11.862, 23.923, 10.759, -643.13, 16.24, 931.58, 85.25, -88.27, -153.58, -330, 440, 341
129, 14, 10.399, 23.228, 14.046, -452.27, 302.19, 717.53, 124.13, -110.06, -128.65, -330, 440, 341
129, 12, 10.639, 22.608, 18.980, -511.35, 410.16, 688.17, 137.86, -121.21, -80.64, -330, 426, 345
129, 14, 13.955, 21.135, 24.589, -498.29, 524.66, 669.25, 120.33, -112.01, 35.04, -330, 426, 345
129, 14, 18.280, 17.680, 29.379, -431.52, 712.95, 941.59, 93.91, -99.78, 101.51, -330, 426, 345
129, 13, 22.982, 14.703, 32.405, -374.21, 620.61, 893.13, 57.53, -67.81, 144.62, -330, 426, 345
129, 13, 27.295, 11.749, 33.593, -290.04, 552.25, 929.26, 41.72, -46.72, 156.86, -330, 426, 345
129, 13, 31.127, 10.741, 34.710, -439.45, 764.83, 1133.48, 20.31, -13.53, 149.31, -330, 426, 345
129, 13, 33.598, 11.247, 33.901, -459.35, 580.81, 1011.05, -14.32, -0.86, 113.59, -330, 426, 345
129, 13, 35.746, 12.739, 30.399, -616.64, 52.49, 943.66, -10.08, -0.63, 146.19, -330, 426, 345
129, 13, 38.585, 9.926, 28.840, -135.38, 201.35, 913.39, 26.63, 5.62, 182.72, -330, 426, 345
129, 13, 42.319, 8.164, 32.436, -168.76, 877.14, 1089.05, 35.33, 40.04, 154.21, -349, 396, 343
129, 14, 43.899, 8.905, 34.838, -52.86, 1199.10, 1174.38, -10.57, 113.55, 33.71, -349, 396, 343
129, 12, 44.429, 11.419, 35.425, 2.44, 990.48, 949.65, -69.03, 168.75, -51.09, -349, 396, 343
129, 14, 44.286, 15.073, 35.495, -32.84, 974.67, 860.53, -95.65, 191.26, -107.71, -349, 396, 343
129, 13, 43.012, 21.029, 33.346, -296.75, 770.02, 875.61, -132.66, 197.93, -149.65, -349, 396, 343
129, 12, 40.820, 28.108, 27.994, -664.61, 439.70, 890.50, -153.24, 152.73, -116.09, -349, 396, 343
129, 14, 36.233, 33.201, 18.582, -852.66, -243.59, 1060.12, -134.56, 93.39, -73.84, -349, 396, 343
129, 13, 32.436, 32.366, 12.485, -409.42, -57.25, 987.37, -68.69, 18.96, -35.39, -349, 396, 343
129, 13, 29.687, 29.280, 9.545, -242.86, 65.25, 1027.59, -29.25, -6.55, -41.33, -349, 396, 343
129, 14, 29.568, 26.330, 12.505, -172.18, 624.82, 1040.34, -5.10, -5.18, -48.05, -349, 396, 343
129, 12, 29.034, 24.701, 15.551, -280.94, 646.79, 993.10, -20.84, 10.06, -25.41, -285, 463, 319
129, 14, 27.396, 25.619, 14.923, -496.28, 252.50, 928.47, -22.59, 9.64, -3.61, -285, 463, 319
129, 14, 25.296, 25.866, 11.364, -575.81, -255.49, 1070.50, 18.15, -10.31, 30.88, -285, 463, 319
129, 12, 24.538, 25.084, 11.169, -526.49, -93.75, 1135.19, 85.06, -17.99, 58.69, -285, 463, 319
130, 7, 31.744, 17.461, 28.539, -344.24, 558.17, 937.19, -11.03, -5.06, 1.44, -324, 417, 343
130, 25, 31.141, 17.803, 28.611, -371.46, 570.25, 935.79, -19.69, -14.20, -15.96, -324, 417, 343
130, 13, 30.269, 16.108, 26.505, -171.75, 399.60, 1052.06, -15.28, -6.38, -18.66, -324, 417, 343
130, 14, 29.519, 15.107, 25.953, -200.62, 472.60, 988.40, -2.98, 1.76, -37.50, -324, 417, 343
130, 12, 28.997, 14.473, 26.594, -178.96, 583.07, 984.56, -4.20, 6.88, -48.89, -324, 417, 343
130, 13, 28.532, 15.118, 26.138, -276.18, 501.53, 994.20, -11.30, 14.84, -39.99, -319, 426, 348
130, 15, 28.086, 17.149, 25.591, -389.10, 453.37, 942.08, -9.68, 16.89, -38.66, -319, 426, 348
130, 12, 27.525, 20.086, 24.203, -567.87, 322.45, 918.21, -7.58, 12.56, -27.03, -319, 426, 348
130, 13, 27.129, 22.315, 22.557, -603.76, 149.23, 846.19, 17.54, -12.41, 10.03, -319, 426, 348
130, 13, 27.917, 22.107, 23.513, -480.77, 378.66, 947.88, 38.46, -27.50, 35.94, -319, 426, 348
130, 14, 29.781, 21.186, 26.343, -459.66, 491.94, 883.00, 49.64, -33.39, 68.25, -319, 426, 348
130, 12, 31.890, 19.138, 29.657, -327.70, 556.64, 805.24, 46.39, -29.00, 80.54, -319, 426, 348
130, 13, 34.451, 15.876, 32.202, -249.33, 597.84, 891.36, 36.42, -19.88, 122.18, -319, 426, 348
130, 14, 36.285, 14.290, 32.209, -296.81, 483.52, 913.39, 22.85, 0.14, 126.43, -319, 426, 348
130, 12, 38.584, 11.202, 32.433, -120.97, 484.50, 930.73, 21.99, 24.04, 131.36, -321, 421, 336
130, 14, 40.574, 8.912, 31.198, -10.07, 313.29, 977.48, 25.48, 55.52, 126.23, -321, 421, 336
130, 14, 40.181, 12.199, 31.658, -452.03, 675.29, 1227.54, 28.55, 77.01, 5.17, -321, 421, 336
130, 12, 39.138, 14.697, 32.918, -340.15, 883.67, 1123.05, -4.65, 79.44, -49.33, -321, 421, 336
130, 13, 38.573, 17.295, 31.163, -437.74, 612.79, 1140.14, -37.01, 77.72, -2.03, -321, 421, 336
130, 14, 36.711, 19.354, 28.204, -370.48, 482.12, 1060.55, -52.89, 67.40, -44.18, -321, 421, 336
130, 12, 34.438, 19.302, 25.849, -186.16, 493.35, 1100.28, -47.82, 55.53, -74.81, -321, 421, 336
130, 13, 31.670, 19.369, 24.253, -237.73, 592.96, 1163.27, -47.68, 39.33, -109.26, -321, 421, 336
130, 13, 28.654, 19.549, 23.009, -325.99, 631.84, 1151.37, -53.29, 6.45, -128.59, -321, 421, 336
130, 14, 24.460, 18.748, 20.851, -253.30, 506.65, 1104.43, -49.64, -13.59, -145.93, -307, 453, 339
130, 14, 20.372, 20.103, 18.761, -359.80, 327.33, 829.65, -31.92, -37.83, -163.49, -307, 453, 339
130, 13, 15.164, 21.090, 13.605, -374.88, -76.97, 767.70, 12.34, -58.75, -159.39, -307, 453, 339
130, 13, 10.615, 22.283, 9.334, -567.69, -242.43, 873.78, 57.99, -70.33, -140.79, -307, 453, 339
130, 13, 10.266, 22.370, 11.697, -588.01, 183.65, 843.02, 115.78, -100.64, -57.56, -307, 453, 339
130, 13, 12.515, 19.559, 17.523, -464.17, 539.31, 916.93, 127.49, -132.00, 13.61, -307, 453, 339
130, 14, 15.032, 14.915, 22.923, -243.41, 628.17, 942.87, 114.84, -135.22, 46.89, -307, 453, 339
130, 12, 17.699, 13.242, 27.554, -386.41, 504.33, 652.34, 97.97, -122.83, 74.52, -307, 453, 339
130, 13, 20.477, 11.157, 31.711, -357.18, 544.98, 672.36, 92.99, -117.71, 104.36, -307, 453, 339
130, 14, 25.944, 6.062, 35.890, -238.83, 862.24, 896.00, 65.35, -89.71, 245.56, -307, 453, 339
130, 12, 32.168, 2.603, 38.295, -314.76, 940.06, 935.36, 18.90, -47.29, 249.99, -344, 394, 338
130, 14, 36.647, 1.133, 38.630, -315.55, 796.14, 967.77, 1.64, -20.59, 215.19, -344, 394, 338
130, 14, 39.285, 2.700, 37.737, -549.07, 721.68, 1022.83, -18.48, 2.26, 138.15, -344, 394, 338
130, 12, 40.842, 4.376, 34.172, -484.86, 215.33, 913.09, -17.49, -13.00, 119.59, -344, 394, 338
