6,23,43.341,-17.9,25.368,594.67,492.31,1140.44,4.01,13.39,-11.02,-418,352,269
6,13,43.386,-16.434,24.681,353.39,425.17,1041.5,8.13,45.1,-32.78,-418,352,269
6,13,42.965,-14.738,24.852,325.99,438.29,1008.12,16.6,56.58,-47.69,-418,352,269
6,13,42.265,-12.636,26.405,308.59,554.69,1019.1,23.25,71.51,-55.08,-418,352,269
6,13,41.998,-11.074,27.615,359.01,566.22,1014.53,24.45,91.58,-53.28,-418,352,269
6,13,41.791,-8.936,28.617,297.61,562.01,1000.49,24.33,105.67,-61.87,-418,352,269
6,13,41.314,-5.004,29.73,127.87,578.49,956.67,15.61,110.02,-66.37,-438,389,295
6,13,40.959,-0.712,29.108,-53.1,492.61,995.79,4.04,92.34,-59.72,-438,389,295
6,14,40.58,3.096,27.925,-147.09,411.93,962.95,-0.72,74.38,-47.62,-438,389,295
6,12,40.182,4.757,27.232,-91.8,450.38,947.88,-0.21,40.47,-27.19,-438,389,295
6,12,40.015,3.889,27.263,32.29,503.78,962.04,-2.56,20.2,-11.89,-438,389,295
6,13,40.006,1.734,27.255,133,490.48,937.19,-3.62,-0.39,4.08,-438,389,295
6,13,40.029,-2.031,27.159,427.55,515.5,1030.94,-0.02,-9.03,8.83,-438,389,295
6,13,40.435,-2.68,26.186,73.55,398.38,921.33,1.59,5.24,16.86,-438,389,295
6,12,40.812,-0.257,25.829,-261.84,396.67,949.65,9.68,-7.43,25.23,-438,389,295
6,13,40.689,-1.663,27.317,-11.78,604.37,961.55,7.99,-57.37,32.59,-438,389,295
6,13,40.356,-4.296,28.452,70.5,564.58,903.93,0.66,-70.37,43.14,-427,403,295
6,13,39.977,-6.078,28.998,26.18,535.22,894.78,-3.14,-90.77,48.81,-427,403,295
6,14,39.337,-10.756,29.098,404.91,616.52,1056.7,-8.65,-99.24,33.42,-427,403,295
6,12,38.966,-15.8,28.918,707.58,626.83,1097.6,-14.89,-80.57,26.47,-427,403,295
6,13,39.483,-18.698,26.974,646.12,375.73,1112.49,-11.51,-25.79,4.91,-427,403,295
6,12,39.65,-17.834,25.18,329.59,337.04,1062.56,1.46,0.71,-31.92,-427,403,295
6,14,38.788,-14.899,24.908,115.6,442.32,1112.98,4.12,-0.27,-55.28,-427,403,295
6,13,37.307,-12.005,25.67,76.17,556.76,1085.08,-0.55,-4.01,-70.31,-427,403,295
6,12,36.219,-11.146,25.474,269.41,512.88,1129.27,-3.08,1.48,-76.84,-427,403,295
6,14,35.063,-10.831,24.95,375.49,490.48,1136.96,-11.06,19.61,-96.63,-432,387,286
6,13,33.865,-9.173,23.961,268.86,426.82,1089.29,-15.34,35.03,-121.77,-432,387,286
6,13,32.636,-5.652,25.085,45.23,547.42,940.31,-9.45,41.94,-112.14,-432,387,286
6,13,32.549,-2.729,27.035,-9.4,692.5,927.31,-1.49,48.68,-69.04,-432,387,286
6,12,33.065,-1.835,28.579,143.74,704.16,929.57,-6.5,50.45,-47.54,-432,387,286
6,13,34.307,-1.76,30.165,201.29,677.86,830.57,-5.39,63.21,-18.07,-432,387,286
6,12,35.826,-0.419,30.917,44.01,629.7,913.76,-4.77,66.09,-5.37,-432,387,286
6,14,37.558,2.316,31.482,-219.24,637.21,897.52,-9.37,50,28.04,-432,387,286
6,12,39.426,3.65,31.821,-191.41,624.21,912.29,-12.57,29.3,58.08,-432,387,286
6,13,41.467,1.852,30.504,-5.68,429.2,846.8,-8.96,9.94,96.79,-432,387,286
6,13,43.253,1.559,28.974,-120.73,385.31,909.12,1.79,3.07,116.96,-411,401,280
6,13,44.408,-1.572,29.11,80.99,562.07,1050.42,11.27,-19.68,119.48,-411,401,280
6,13,44.885,-5.568,28.616,300.84,546.08,1073.91,-4.33,-27.07,88.52,-411,401,280
6,13,45.124,-7.884,25.793,204.59,270.08,1056.88,-13.58,-25.93,62.08,-411,401,280
6,13,45.076,-10.859,23.525,393.31,242.37,1159.3,-0.24,-24.75,39.42,-411,401,280
6,12,44.823,-13.893,22.306,551.64,330.38,1188.84,1.07,-12.12,22.74,-411,401,280
6,13,44.796,-11.687,20.181,-14.71,140.75,1076.9,12.18,5.33,7.02,-411,401,280
6,13,43.222,-8.516,22.023,-294.49,604.68,1145.51,17.18,-24.86,-14.85,-411,401,280
6,13,41.761,-8.775,19.836,78.8,178.89,1329.35,6.07,-54.3,-26.14,-411,401,280
6,12,40.909,-11.054,18.248,328.19,49.07,1233.22,51.01,-50.88,-25.14,-413,386,285
6,15,39.684,-12.959,19.866,350.83,300.11,1071.84,79.88,-34.66,-41.66,-413,386,285
6,13,38.23,-13.058,24.051,224.61,537.9,911.56,80.04,-30.09,-39.63,-413,386,285
6,12,37.195,-13.232,27.686,241.39,584.59,896.48,71.82,-29.64,-31.93,-413,386,285
6,14,36.975,-15.131,28.968,411.74,425.35,933.59,73.29,-25.78,-26.7,-413,386,285
7,8,42.701,-13.813,25.98,239.01,494.2,993.41,5.65,3.43,-3.58,-418,363,283
7,24,42.19,-12.115,26.907,189.51,526.67,998.96,2.02,-4.61,-2.92,-418,363,283
7,13,42.242,-14.814,26.362,702.15,494.63,1170.04,1.98,3.59,-4.96,-418,363,283
7,13,42.346,-16.272,26.23,653.2,505.92,1095.52,5.37,35.32,-18.23,-418,363,283
7,13,42.251,-14.25,27.191,338.75,551.27,1018.43,16.26,73.94,-38.29,-418,363,283
7,13,41.949,-11.605,28.328,303.41,580.81,1021.48,19.93,95.63,-57.02,-418,363,283
7,12,42.102,-10.031,28.797,339.23,495.48,924.8,21.91,112,-51.58,-418,363,283
7,14,42.435,-6.96,29.052,197.02,499.63,954.35,27.09,125.49,-48.45,-418,363,283
7,12,42.378,-2.03,29.481,-7.39,539.73,989.81,21.22,122.57,-37.19,-427,407,292
7,14,41.972,0.899,28.808,-4.03,484.31,980.35,8.58,95.92,-30.33,-427,407,292
7,13,41.411,3.821,27.541,-128.23,399.72,979.19,3.72,66.82,-26.48,-427,407,292
7,12,40.863,6.291,28.176,-191.59,544.37,951.42,6.1,45.14,-20.72,-427,407,292
7,13,40.509,5.701,29.093,-44.8,591.37,937.81,0.63,12.37,-1.34,-427,407,292
7,13,40.184,3.779,29.028,41.75,513.55,922.67,-3.66,-5.94,10.22,-427,407,292
7,13,39.931,-0.966,28.559,572.2,485.78,1025.45,0.31,-8.42,9.32,-427,407,292
7,12,39.81,1.118,27.761,-205.38,425.11,958.56,1.59,-0.83,9.98,-427,407,292
7,12,39.135,3.141,28.058,-451.97,530.46,943.91,2.64,-58.63,12.41,-427,407,292
7,14,37.98,-0.573,28.137,61.58,536.5,950.56,-8.97,-103.95,11.42,-427,407,292
7,12,37.689,-6.515,27.248,314.33,456.05,976.87,-13.21,-113.28,39.61,-423,393,288
7,14,37.584,-11.403,27.139,456.3,531.13,1031.13,-5.5,-92.89,30.72,-423,393,288
7,13,37.535,-15.17,27.509,553.04,622.13,1078.61,-5.29,-65.63,18.3,-423,393,288
7,13,37.524,-16.6,26.45,441.41,459.23,1084.17,-7.58,-27.23,-23.68,-423,393,288
7,13,37.555,-15.743,24.859,299.93,372.19,1107.85,-0.85,-8.65,-41.81,-423,393,288
7,13,36.7,-12.282,25.284,1.77,518.68,1092.04,3.48,-0.78,-58.17,-423,393,288
7,13,35.561,-9.68,24.685,45.29,442.38,1111.63,-6.19,-11.83,-76.35,-423,393,288
7,12,34.483,-9.184,24.162,228.94,469.67,1113.59,-9.19,-10.03,-84.63,-423,393,288
7,14,33.816,-8.565,24.852,228.39,555.73,1043.46,-10.31,8,-67.91,-423,393,288
7,12,33.793,-8.271,24.851,271.67,539.25,1092.9,-12.47,18.17,-57,-420,389,305
7,14,34.041,-7.303,24.977,220.28,527.1,1037.66,-12.26,36.88,-52.64,-420,389,305
7,12,34.139,-5.256,25.401,116.52,538.21,1009.77,-9.8,43.55,-58.18,-420,389,305
7,14,34.222,-3.686,26.809,100.22,599.55,894.47,-5.65,44,-50.54,-420,389,305
7,12,35.162,-3.237,28.632,162.05,665.41,865.78,1.94,50.62,-13.11,-420,389,305
7,12,36.682,-2.856,30.71,136.96,750.49,857.3,2.17,55.98,16.92,-420,389,305
7,14,38.958,-1.066,32.024,-94.6,736.45,913.7,-2.54,57.42,59.2,-420,389,305
7,12,41.058,0.081,30.639,-76.84,486.57,956.05,-9.85,44.17,73.66,-420,389,305
7,13,42.696,-1.062,28.598,62.99,400.02,1023.93,-6.62,24.73,79.25,-420,389,305
7,13,43.949,-0.559,26.768,-83.98,360.72,994.2,-4.28,14.49,77.83,-420,389,305
7,12,44.382,-0.29,26.527,-112,435.97,941.83,5.63,-11.65,83.65,-409,407,285
7,14,44.452,-2.687,27.32,76.78,551.45,1001.28,7.51,-26.8,80.75,-409,407,285
7,12,44.504,-5.67,27.642,204.04,580.69,1077.27,3.46,-27.01,75.2,-409,407,285
7,14,44.434,-8.606,26.642,295.59,459.53,1098.88,-1.73,-23.06,56.14,-409,407,285
7,12,44.259,-10.726,25.25,284.85,425.23,1115.05,-6.5,-18.05,42.53,-409,407,285
7,13,44.356,-11.774,22.447,236.94,215.27,1094.91,-11.8,-12.84,28.73,-409,407,285
7,13,44.558,-11.25,19.38,75.44,95.83,1122.25,-5.49,-13.49,24.86,-409,407,285
7,13,43.963,-10.508,17.317,10.86,135.01,1353.03,5.83,-35.15,4.61,-409,407,285
7,12,42.756,-10.835,15.446,106.02,11.66,1353.88,29.69,-54.01,-23.92,-409,407,285
7,14,41.355,-12.585,15.066,286.32,98.51,1153.75,55.99,-48.87,-35.06,-409,407,285
7,12,39.305,-13.82,18.726,308.78,388.55,1018.62,75.47,-36.47,-54.91,-429,398,290
7,14,37.587,-13.533,22.803,227.23,515.75,957.76,78.64,-29.08,-56.24,-429,398,290
7,12,36.014,-13.523,27.57,263.98,704.28,874.45,76.12,-27.66,-50.66,-429,398,290
8,8,43.046,-12.577,26.342,255.62,502.2,998.96,5.3,6.44,-1.17,-423,361,288
8,23,42.954,-12.899,26.938,298.89,507.2,994.75,7.4,17.46,-6.32,-423,361,288
8,13,42.893,-11.118,27.427,142.21,543.64,1005.49,6.4,18.25,-5.46,-423,361,288
8,12,42.823,-11.729,27.842,320.5,556.46,1012.08,4.68,16.83,-4.54,-423,361,288
8,13,43.186,-12.256,27.231,359.44,488.1,1065.92,7.01,32.19,-3.19,-423,361,288
8,13,43.56,-13.02,26.992,450.07,474.98,1029.48,12.13,48.45,-7.31,-423,361,288
8,13,43.821,-11.835,27.23,306.76,512.02,1032.9,19.71,72.64,-18.17,-423,361,288
8,12,43.308,-8.16,28.249,101.26,561.1,999.63,19.07,78.7,-26.94,-436,398,283
8,15,42.551,-6.042,29.497,164.86,618.65,1000,15.8,80.57,-40.95,-436,398,283
8,12,42.159,-4.392,30.082,161.13,586.67,981.2,9.44,86.78,-34.78,-436,398,283
8,13,41.963,-2.276,29.64,70.43,502.5,935.85,5.28,82.13,-24.21,-436,398,283
8,13,41.843,0.15,29.096,-33.57,509.52,973.45,-1.4,62.11,-11.57,-436,398,283
8,13,41.4,2.747,28.144,-168.58,460.21,994.81,-4.2,34.03,-13.44,-436,398,283
8,12,40.659,1.36,27.31,83.01,458.37,986.94,-5.75,2.25,-11.99,-436,398,283
8,12,40.277,-1.143,27.296,246.15,530.52,1006.35,-4.92,-3.85,-1.24,-436,398,283
8,14,40.133,-3.63,26.464,279.17,428.34,1013.24,-3.01,-2.49,4.04,-436,398,283
8,12,40.083,-6.634,26.142,462.16,469.36,1049.99,1.63,2.75,2.72,-436,398,283
8,13,40.095,-6.464,25.527,136.96,438.29,986.39,4.88,20.68,3.37,-429,412,300
8,14,39.902,-1.857,25.499,-581.18,409.48,939.88,8.49,-15.56,8.4,-429,412,300
8,12,39.13,-1.924,26.51,-98.57,562.74,973.45,2.41,-61.52,10.48,-429,412,300
8,13,38.564,-5.686,26.574,213.26,494.63,964.78,-4.3,-79.19,21.58,-429,412,300
8,13,38.249,-8.36,25.869,158.26,463.44,1025.21,-4.63,-82.58,23.67,-429,412,300
8,13,37.378,-11.774,26.974,394.1,639.53,1025.09,-3.77,-77.31,1.27,-429,412,300
8,12,36.814,-15.058,26.733,527.95,521.18,1078.98,-7.74,-60.03,-12.7,-429,412,300
8,13,36.633,-16.154,25.544,407.1,407.29,1081.3,-0.76,-27.96,-35.46,-429,412,300
8,14,36.189,-14.214,25.939,207.76,517.7,1070.8,7.13,-6.27,-44.29,-429,412,300
8,12,35.476,-10.767,26.704,-67.26,586.67,1060.73,2.94,-6.3,-47.29,-429,412,300
8,13,35.143,-8.775,27.071,77.09,567.87,1054.81,-3.2,-9.68,-40.39,-431,396,288
8,14,35.129,-7.521,26.907,104.92,544.92,1071.96,-6.73,-7.13,-34.42,-431,396,288
8,12,35.2,-7.149,25.971,162.6,496.28,1093.81,-11.54,-4.14,-36.97,-431,396,288
8,13,34.988,-7.745,25.188,283.14,479.74,1092.71,-13.66,7.02,-48.91,-431,396,288
8,13,34.76,-8.047,24.103,298.52,416.44,1072.69,-12.64,19.78,-58.62,-431,396,288
8,13,34.454,-7.169,24.429,228.52,490.36,1007.81,-5.06,40.28,-66.98,-431,396,288
8,12,34.485,-5.301,24.94,130.19,489.44,974.37,-0.21,49.39,-58.31,-431,396,288
8,14,34.763,-3.495,25.842,100.1,560.79,1012.02,2.53,54.55,-45.52,-431,396,288
8,12,35.098,-1.754,26.227,62.44,528.32,1001.16,-1.92,52.83,-43.34,-431,396,288
8,13,35.325,1.74,27.626,-197.94,613.59,897.58,-2.75,37.97,-29.92,-432,405,286
8,13,36.305,3.123,29.821,-165.71,759.83,853.7,-4.55,20.44,12.71,-432,405,286
8,14,37.831,1.986,32.459,66.35,912.54,846.56,-6.45,18.59,45.22,-432,405,286
8,12,39.935,-0.196,32.022,130.43,613.77,982.48,-15.91,29.45,83.31,-432,405,286
8,13,42.093,-2.051,29.296,143.31,326.23,985.11,-12.97,33.72,95.3,-432,405,286
8,13,43.811,-1.762,27.308,-51.39,357.91,1027.89,1.37,23.93,95.25,-432,405,286
8,12,45.102,-1.232,25.223,-121.15,258.24,976.81,4.61,5.56,95.09,-432,405,286
8,13,46.046,-3.972,24.491,120.12,357.36,1005.62,19.57,-19.23,105,-432,405,286
8,13,46.471,-7.577,24.887,323.24,481.02,1103.33,24.03,-22.88,82.7,-432,405,286
8,13,46.481,-10.408,24.346,306.76,393.07,1052.19,14.47,-20.41,58.54,-432,405,286
8,12,45.237,-11.693,25.309,266.05,586.91,1147.58,4.66,-16.21,26.46,-432,416,280
8,14,44.625,-10.171,24.106,-21.85,360.78,1089.9,0.06,-19.55,16.48,-432,416,280
8,13,43.522,-9.338,23.178,-6.1,415.1,1199.04,-4.23,-43.61,6.84,-432,416,280
8,13,42.428,-10.86,21.217,235.17,264.16,1238.1,-0.69,-53.22,-7.21,-432,416,280
8,12,41.475,-12.716,19.522,343.63,165.59,1180.85,17.49,-40.99,-22.55,-432,416,280
8,14,40.054,-13.702,19.868,308.35,308.04,1080.69,40.65,-22.87,-43.27,-432,416,280
8,12,38.489,-13.113,22.082,234.01,426.33,1029.79,49.27,-14.82,-49.58,-432,416,280
8,13,37.18,-11.865,24.804,161.01,510.56,972.9,52.83,-11.44,-46.16,-432,416,280
9,8,40.577,-10.872,26.64,181.95,508.91,1003.78,2.5,5.97,1.4,-415,384,290
9,23,40.594,-10.303,26.096,193.54,476.81,1005.55,3.4,1.5,0.43,-415,384,290
9,13,40.471,-10.065,26.14,187.5,486.88,1004.46,4.13,-0.18,-1.86,-415,384,290
9,12,40.203,-8.465,26.749,43.27,537.96,993.77,3.84,-4.2,-3.5,-415,384,290
9,13,40.285,-8.687,26.431,194.7,550.84,1150.51,1.54,-10.51,-3.8,-422,370,293
9,13,40.397,-11.838,25.687,882.2,457.03,1172.3,-3.32,27.43,-20.79,-422,370,293
9,14,40.568,-10.417,26.466,377.93,522.22,1004.03,18.61,103.67,-50.55,-422,370,293
9,12,40.534,-8.007,28.521,320.13,638.79,934.02,26.04,127.11,-62.86,-422,370,293
9,13,41.395,-2.999,29.968,17.33,610.72,911.07,20.02,150.02,-40.77,-422,370,293
9,13,42.548,2.607,30.16,-171.75,500.43,917.54,18.52,147.6,-22.65,-422,370,293
9,13,42.942,7.76,28.685,-425.72,370.97,1062.19,6.16,96.88,-12.87,-422,370,293
9,12,42.025,9.564,27.146,-197.45,398.01,977.91,-0.89,39.12,-28.85,-422,370,293
9,14,41.643,10.012,28.853,-183.41,704.71,911.56,-5.5,12.26,-23.09,-422,370,293
9,12,41.519,8.313,29.658,-89.11,639.89,915.22,-16.37,-24.85,11.06,-422,370,293
9,13,40.789,2.259,29.287,540.95,623.29,1045.84,-22.61,-32.01,22.33,-409,421,288
9,13,40.362,2.401,25.542,-115.11,114.44,895.14,-12.61,-15.36,28.4,-409,421,288
9,14,39.421,0.842,23.923,-23.8,294.37,968.99,7.39,-48.91,19.52,-409,421,288
9,12,38.362,-1.633,24.094,41.56,455.93,1023.99,3.2,-66.12,15.19,-409,421,288
9,13,37.118,-2.403,24.191,-51.33,446.17,1002.01,2.12,-84.14,2.72,-409,421,288
9,13,36.052,-7.571,24.563,580.93,548.22,1132.02,1.7,-77.96,-6.29,-409,421,288
9,12,35.409,-10.763,24.232,563.72,452.51,1107.73,-2.68,-24.25,-26.23,-409,421,288
9,13,35.276,-10.052,23.11,204.41,364.99,1048.4,6.46,9.2,-36.49,-409,421,288
9,13,34.299,-6.832,24.517,-81.3,619.38,1121.34,10.48,10.31,-53.65,-409,421,288
9,13,33.561,-4.698,24.707,15.01,551.39,1148.01,-4.75,-5.64,-62.71,-425,401,297
9,13,32.614,-4.579,22.817,140.63,353.7,1106.32,-16.65,-14.63,-81.16,-425,401,297
9,14,31.502,-4.883,22.752,206.36,456.18,1034.79,-12.02,-3.66,-92.48,-425,401,297
9,12,30.745,-4.827,23.703,215.39,545.65,987.06,-8.52,10.47,-84.06,-425,401,297
9,13,31.01,-3.482,25.038,94.73,615.11,997.5,-3.59,29.48,-51.46,-425,401,297
9,12,31.914,-2.594,25.646,104.49,540.65,983.64,-3.01,38.25,-31.16,-425,401,297
9,14,33.177,-1.678,26.272,83.19,530.7,971.56,3.07,48.12,-14.47,-425,401,297
9,12,34.571,0.098,27.891,-44.25,639.16,921.45,5.26,49.4,4.99,-425,401,297
9,12,36.361,1.983,30.554,-178.65,827.39,847.96,4.52,44.17,35.06,-425,401,297
9,14,38.818,2.819,32.388,-203.31,799.19,896.61,-4.73,28.76,85.35,-425,401,297
9,12,40.596,2.289,31.679,-84.78,588.62,984.25,-13.53,19.75,103.46,-413,432,295
9,14,42.257,0.246,29.632,27.77,369.63,930.48,-6.68,9.07,116.1,-413,432,295
9,13,43.349,-1.819,28.586,48.95,470.64,1017.09,3.49,-0.56,110.86,-413,432,295
9,12,43.975,-4.432,27.616,129.52,461.3,1034.73,1.88,-14.31,97.56,-413,432,295
9,13,44.19,-6.932,26.495,199.16,419.86,1075.26,7.71,-16.9,74.23,-413,432,295
9,12,44.216,-9.5,26.068,311.04,488.46,1134.77,9.7,-8.84,60.19,-413,432,295
9,14,44.049,-10.563,25.042,233.58,463.56,1149.72,2.26,1.56,48.23,-413,432,295
9,12,43.903,-10.486,23.336,165.95,362,1174.62,-0.56,1.91,32.02,-413,432,295
9,13,43.733,-10.787,20.478,189.88,131.04,1076.29,-5,1.51,13.36,-413,432,295
9,13,43.292,-8.33,18.603,-123.11,132.08,1026.31,5.81,-2.45,7,-413,432,295
9,13,41.872,-6.072,21.294,-217.9,644.65,1097.05,17.88,-32.3,-8.54,-429,412,300
9,13,40.539,-7.192,22.296,120.97,566.71,1174.93,-8.76,-55.6,-4.89,-429,412,300
9,14,40.697,-9.578,18.483,335.02,-117.61,1351.87,7.08,-48.14,11.34,-429,412,300
9,12,40.846,-11.348,17.697,356.81,66.53,1207.64,72.98,-18.76,2.29,-429,412,300
9,13,40.195,-11.76,21.341,244.93,452.03,1026.67,92.85,-8.59,-5.99,-429,412,300
9,12,39.485,-10.383,25.985,53.41,631.29,856.87,85.16,-5.3,-5.41,-429,412,300
9,14,38.906,-9.777,29.412,98.88,594.3,867.25,74.04,-17.71,-3.49,-429,412,300
10,7,44.612,-16.057,24.077,315.67,433.78,1006.96,2.02,2.22,3.33,-413,357,292
10,25,44.381,-16.548,23.961,341.06,435.3,1009.7,5.17,4.07,-2.32,-413,357,292
10,12,44.136,-16.422,24.381,330.38,466.06,1008.06,5.56,4.99,-5.07,-413,357,292
10,13,44.002,-16.323,24.576,329.83,460.14,1005.25,4.45,6.04,-4.32,-413,357,292
10,12,43.841,-15.561,24.779,283.26,464.6,1004.76,4.13,5.66,-5.39,-413,357,292
10,14,43.664,-14.803,24.809,265.69,457.82,1004.94,3.26,3.69,-6.37,-413,357,292
10,13,43.28,-13.553,25.111,212.16,474.12,1001.4,3.11,1.73,-7.26,-420,368,295
10,13,42.7,-12.899,25.826,218.75,517.64,1005.49,2.65,-5.44,-11.14,-420,368,295
10,14,42.566,-15.862,24.928,766.85,408.14,1178.22,0.19,-1.46,-14.53,-420,368,295
10,12,42.705,-17.626,24.429,712.22,417.91,1095.03,4.68,31.28,-20.2,-420,368,295
10,13,42.797,-15.354,24.175,387.39,425.05,1101.93,27.15,84.69,-53.09,-420,368,295
10,14,41.614,-13.365,25.856,481.08,527.77,1020.39,33.57,111.75,-97.57,-420,368,295
10,12,40.874,-9.864,27.58,291.14,543.7,955.81,30.56,128.83,-94.69,-420,368,295
10,13,40.803,-3.465,27.899,-125.12,454.71,931.76,23.66,124.15,-73.04,-420,368,295
10,14,40.402,1.616,28.533,-187.68,562.26,1007.51,16.18,93.05,-66.51,-420,368,295
10,12,39.745,1.738,29.275,153.02,585.08,925.35,-1.27,64.51,-52.15,-427,396,298
10,14,39.819,1.847,28.283,71.11,474.18,986.39,-6.97,56.79,-17.73,-427,396,298
10,12,40.197,1.434,27.954,84.41,482.3,929.32,-6.99,50.54,0.96,-427,396,298
10,13,40.469,1.174,26.18,29.72,365.17,978.15,-6.79,27.51,13.31,-427,396,298
10,13,40.319,1.388,24.121,-42.36,279.11,977.42,-0.96,3.9,8.42,-427,396,298
10,12,40.265,-2.359,25.368,470.09,602.05,1048.4,15.3,-4.24,12.41,-427,396,298
10,14,40.478,0.521,26.162,-274.66,460.88,897.09,20.06,5.2,17.4,-427,396,298
10,12,40.289,1.389,27.829,-286.38,660.46,959.66,10.83,-50.19,28.06,-427,396,298
10,13,39.709,-2.864,28.557,208.62,667.24,1026.18,-9.74,-88.61,31.29,-427,396,298
10,13,40.049,-7.532,26.797,375.67,413.88,1112.12,-15.93,-71.7,52.12,-427,396,298
10,13,40.095,-10.866,25.395,315.19,390.32,1034.79,-4.73,-51.3,25.53,-422,398,290
10,13,39.625,-13.671,24.975,466.31,480.83,1115.66,-5.67,-39.41,-3.84,-422,398,290
10,13,39.264,-12.995,23.503,204.53,348.75,1047.3,-3.06,-16.45,-27.77,-422,398,290
10,14,38.682,-10.877,23.198,40.28,397.64,1065.73,6.68,-15.91,-29.24,-422,398,290
10,12,37.864,-10.009,23.912,159,510.38,1092.96,4.39,-16.9,-33.17,-422,398,290
10,13,36.585,-10.416,24.42,309.02,565.73,1170.23,-6.23,-12.29,-61.31,-422,398,290
10,13,35.258,-10.72,23.697,327.03,447.2,1117.31,-15.17,-5.34,-85.14,-422,398,290
10,13,34.127,-9.25,22.606,200.01,417.36,1117.8,-17.83,3.07,-93.91,-422,398,290
10,13,32.956,-7.474,22.912,142.46,495.79,1069.52,-15.68,7.27,-91.88,-422,398,290
10,13,31.887,-5.218,23.272,66.53,466.49,971.62,-14.88,11.77,-81.28,-416,417,298
10,14,31.494,-4.946,23.993,180.6,515.69,987.3,-6.71,17.83,-61.54,-416,417,298
10,12,31.381,-4.717,24.87,203.06,561.46,1001.22,-5.23,26.67,-54.65,-416,417,298
10,13,31.853,-4.073,26.39,169.07,653.32,951.29,-5.82,40.66,-31.76,-416,417,298
10,13,32.973,-2.298,27.79,10.07,633.3,889.04,-7.55,46.86,-4.36,-416,417,298
10,12,34.928,-1.626,29.494,16.85,676.33,858.34,-2.88,42.76,44.86,-416,417,298
10,13,37.29,-1.054,30.463,-42.48,678.28,963.68,-4.43,36.43,78.7,-416,417,298
10,13,39.794,-0.813,30.904,-43.46,617.13,953.67,-4.11,37.1,104.01,-416,417,298
10,13,42.215,0.123,29.413,-197.51,387.88,936.89,0.31,18.39,127.24,-416,417,298
10,12,43.796,-1.015,27.261,-51.33,317.38,1022.83,3.84,-8.74,119.02,-416,417,298
10,14,44.909,-5.079,27.461,222.78,537.54,1051.57,8.84,-24.56,110.49,-411,409,297
10,13,45.709,-8.624,26.413,292.42,428.22,1094.54,7.53,-25.96,96.63,-411,409,297
10,13,45.873,-11.284,25.959,297.85,494.57,1121.95,8.09,-21.33,72.54,-411,409,297
10,12,45.99,-11.623,23.821,167.36,314.51,1161.99,-0.12,-12.37,42.96,-411,409,297
10,14,46.064,-12.176,21.257,213.81,227.36,1250.31,-3.9,-13.2,33.51,-411,409,297
10,13,45.577,-8.706,19.601,-328.92,171.69,1106.2,3.21,-18.04,12.5,-411,409,297
10,12,44.035,-6.649,20.937,-232.42,529.11,1143.07,9.75,-39.72,-2.19,-411,409,297
10,14,42.52,-9.325,17.914,250.12,95.89,1350.22,-17.54,-82.77,-14.3,-411,409,297
10,12,41.818,-11.672,15.024,318.66,-174.68,1353.39,31.04,-67.5,-15.26,-411,409,297
10,13,41.264,-14.532,14.622,442.69,10.31,1201.42,76.77,-50.36,-23.22,-402,378,285
10,15,39.976,-15.141,19.558,273.68,448.24,954.22,111.02,-33.95,-24.84,-402,378,285
10,12,38.939,-14.919,25.316,210.14,654.79,898.8,114.99,-29.21,-12.37,-402,378,285
10,13,37.965,-15.133,31.06,225.65,781.19,805.73,105.02,-38.19,-3.05,-402,378,285
10,14,37.622,-15.902,35.951,255.13,874.27,757.75,81.23,-39.65,28.66,-402,378,285
10,12,37.391,-17.163,39.879,296.33,915.65,730.53,57.6,-45.46,43.55,-402,378,285
10,13,37.522,-19.176,41.859,395.2,827.94,749.57,24.89,-41.15,51.93,-402,378,285
10,13,38.052,-21.502,42.001,474.73,702.09,773.38,7.97,-27.4,42.19,-402,378,285
10,13,39.061,-23.446,40.975,483.03,592.1,770.39,7.54,-12.89,35.01,-402,378,285
10,13,40.716,-22.76,40.127,398.38,666.32,856.14,15.09,9,28.25,-450,366,290
10,14,41.565,-20.945,39.857,312.56,745,935.24,12.47,14.13,15.3,-450,366,290
10,13,42.512,-19.139,38.444,247.07,639.28,988.1,7.05,11.84,12.82,-450,366,290
10,13,43.6,-18.182,36.208,248.11,491.94,979.74,6.86,5.49,18.9,-450,366,290
10,12,44.457,-17.692,34.558,281.37,512.82,950.07,11.02,3.9,23.22,-450,366,290
10,14,44.675,-17.231,34.56,303.41,618.47,925.48,15.05,4.59,21.66,-450,366,290
10,13,44.781,-16.614,35.144,265.08,683.59,916.38,8.68,2.75,28.61,-450,366,290
